IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
27206636,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1219,FOREST,DR,,,,,,,,38.161707289,-85.699235435,0.027,9/13/2020 12:00:00 AM,1720,2,2,0,2,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,9/14/2020 8:25:01 AM,False,5130,Accepted,
27206637,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,FINCASTLE,,,,,38.068698506,-85.884944477,5.744,9/13/2020 12:00:00 AM,1231,2,2,0,2,CLOUDY,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:25:04 AM,False,7177,Accepted,
27206638,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,9909,WESTPORT,RD,,,,,,,,38.289976931,-85.567209982,5.527,9/13/2020 12:00:00 AM,0943,1,1,0,0,CLOUDY,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:25:08 AM,False,7751,Accepted,
27206643,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ALLMOND,AVE,,,SOUTHERN HEIGHTS,,,,,38.188788366,-85.759139647,0.314,9/13/2020 12:00:00 AM,1946,3,3,0,0,CLEAR,DRY,True,COLLISION WITH PARKED VEHICLE,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/14/2020 8:25:25 AM,False,5245,Accepted,
27206652,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,EUCLID,AVE,,,UTAH,,,,,38.212269143,-85.773069272,0.169,9/13/2020 12:00:00 AM,1948,2,2,0,2,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/14/2020 8:25:55 AM,False,7455,Accepted,
27206654,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,5126,FAY,AVE,,,,,,,,38.163358731,-85.775888356,0.129,9/13/2020 12:00:00 AM,,2,2,0,0,CLOUDY,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),HEAD ON,STRAIGHT & LEVEL,DAWN,,,9/14/2020 8:26:02 AM,False,5266,Accepted,
27236013,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,INDIAN,TRL,E,,,,LODEMA,KY0864,POPLAR LEVEL,38.171376133,-85.685505157,1.169,9/13/2020 12:00:00 AM,1836,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/21/2020 9:15:27 AM,False,5276,Accepted,
27225916,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,E,KY0864,SHELBY,,,,,38.244704526,-85.739775839,3.392,9/13/2020 12:00:00 AM,1730,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/18/2020 8:06:22 AM,False,5324,Accepted,
27274150,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WILSON,AVE,,,25TH,,,,,38.234714779,-85.795083731,1.099,9/13/2020 12:00:00 AM,1859,2,2,0,2,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,CURVE & LEVEL,DAYLIGHT,,,9/30/2020 3:53:14 PM,False,7387,Accepted,
27267324,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.220983770,-85.793468855,17.478,9/13/2020 12:00:00 AM,1854,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/29/2020 8:25:07 AM,False,5216,Accepted,
27377471,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.110524015,-85.701306356,124.851,9/13/2020 12:00:00 AM,2231,2,2,1,4,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,10/26/2020 10:04:50 AM,False,7772,Accepted,
27446871,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,744,9TH,ST,S,,,,,,,38.246529602,-85.766753470,0.022,9/12/2020 12:00:00 AM,2202,1,1,0,0,CLEAR,DRY,False,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/12/2020 9:20:53 AM,False,5148,Accepted,
27225924,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SPRATT,ST,,KY0864,GOSS,,,,,38.227152863,-85.735288433,0.001,9/12/2020 12:00:00 AM,1630,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/18/2020 8:07:08 AM,False,5296,Accepted,
27221285,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PORTLAND,AVE,,US0150,22ND,,,,,38.268358053,-85.782574214,0.693,9/12/2020 12:00:00 AM,1925,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2020 8:05:49 AM,False,5162,Accepted,
27206613,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.243092142,-85.695285351,8.218,9/12/2020 12:00:00 AM,2100,1,1,0,0,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,9/14/2020 8:23:10 AM,False,7544,Accepted,
27206655,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,GREENWOOD,RD,,US0031W,DIXIE,,,,,38.143704875,-85.840103566,3.111,9/12/2020 12:00:00 AM,2131,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/14/2020 8:26:05 AM,False,7321,Accepted,
27206653,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,,HIKES,,,,,38.219747106,-85.625873146,13.329,9/12/2020 12:00:00 AM,0651,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:25:59 AM,False,7851,Accepted,
27206644,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ORCHARD LAKE,DR,,,,,HARVEST MOON,,PEAR VIEW,38.192217401,-85.621548431,0.222,9/12/2020 12:00:00 AM,1901,2,2,0,0,CLOUDY,DRY,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:25:28 AM,False,7851,Accepted,
27206626,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CENTRAL,AVE,,,LINDBERGH,,,,,38.212798737,-85.781113558,1.548,9/12/2020 12:00:00 AM,2143,2,2,0,2,RAINING,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/14/2020 8:24:23 AM,False,7435,Accepted,
27206627,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,OAK,ST,W,,,,,,,38.237406685,-85.786767590,1.722,9/12/2020 12:00:00 AM,2302,2,2,0,1,RAINING,WET,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/14/2020 8:24:27 AM,False,7388,Accepted,
27206578,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,,,ULRICH,,INDUSTRIAL,38.156930477,-85.701584295,1.680,9/12/2020 12:00:00 AM,0344,2,2,0,3,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,9/14/2020 8:21:47 AM,False,7120,Accepted,
27206579,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,,,,38.321968189,-85.616103316,36.654,9/12/2020 12:00:00 AM,0638,1,1,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAWN,,,9/14/2020 8:21:52 AM,False,7159,Accepted,
27206576,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY3082,2211,BANK,ST,,,,,,,,38.267303936,-85.785661728,1.411,9/12/2020 12:00:00 AM,0015,1,1,0,0,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,OTHER,,,9/14/2020 8:21:43 AM,False,7173,Accepted,
27206586,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,TERRY,RD,,KY1934,CANE RUN,,,,,38.178065385,-85.861853460,,9/12/2020 12:00:00 AM,1346,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,9/14/2020 8:22:12 AM,False,6877,Accepted,
27206595,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,FEGENBUSH,,,,,38.161313063,-85.640870064,5.130,9/12/2020 12:00:00 AM,1621,3,3,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:22:36 AM,False,6937,Accepted,
27206602,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,,OLD NEW CUT,,,,,38.117542810,-85.775383722,0.605,9/12/2020 12:00:00 AM,1056,4,4,0,1,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:22:44 AM,False,5329,Accepted,
27206611,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,WEBER,KY0155,TAYLORSVILLE,38.223258926,-85.685394167,13.169,9/12/2020 12:00:00 AM,2000,3,3,0,7,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,CURVE & GRADE,DARK-HWY LIGHTED/ON,,,9/14/2020 8:22:59 AM,False,2816,Accepted,
27206583,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,3RD ST,RD,,KY1865,NEW CUT,,,,,38.145626350,-85.775454837,6.293,9/12/2020 12:00:00 AM,0926,2,1,0,0,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:22:02 AM,False,7424,Accepted,
27206584,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2860,,GRINSTEAD,DR,,,,,GLENMARY,,RAY,38.243386525,-85.708852865,0.771,9/12/2020 12:00:00 AM,1141,1,1,0,1,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & GRADE,DAYLIGHT,,,9/14/2020 8:22:08 AM,False,7900,Accepted,
27206624,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ST CATHERINE,ST,W,,,,1ST,KY1020,2ND,38.236878046,-85.755008504,0.004,9/12/2020 12:00:00 AM,2052,2,2,0,1,RAINING,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/14/2020 8:24:08 AM,False,5267,Accepted,
27206625,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.222306732,-85.583292467,0.586,9/12/2020 12:00:00 AM,1157,1,1,0,1,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,I 0064,KY1747,9/14/2020 8:24:17 AM,False,7751,Accepted,
27206640,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.199910739,-85.734588900,131.468,9/12/2020 12:00:00 AM,2000,3,3,0,0,CLEAR,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & GRADE,DARK-HWY LIGHTED/ON,,,9/14/2020 8:25:15 AM,False,7298,Accepted,
27206656,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,US0060A,EASTERN,,,,,38.232000128,-85.709337913,14.625,9/12/2020 12:00:00 AM,0912,3,3,0,2,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/14/2020 8:26:08 AM,False,5152,Accepted,
27206573,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WHITNEY,AVE,W,KY1865,TAYLOR,,,,,38.193378929,-85.783156710,0.001,9/12/2020 12:00:00 AM,0430,2,2,0,2,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/14/2020 8:21:22 AM,False,7455,Accepted,
27206591,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.231230718,-85.820983017,3.432,9/12/2020 12:00:00 AM,1651,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:22:27 AM,False,5002,Accepted,
27206606,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,OAK,ST,W,,23RD,,,,,38.237666511,-85.792687567,2.044,9/12/2020 12:00:00 AM,1327,2,2,0,1,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:22:52 AM,False,5311,Accepted,
27206608,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,KY2054,ALGONQUIN,,,,,38.223169202,-85.792512399,1.867,9/12/2020 12:00:00 AM,1630,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:22:56 AM,False,5311,Accepted,
27206614,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 S,,,,,,,,,38.280562585,-85.500608015,29.475,9/12/2020 12:00:00 AM,2100,1,1,0,0,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY NOT LIGHTED,,,9/14/2020 8:23:16 AM,False,7012,Accepted,
27206615,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,FLOWERVALE,,,,,38.085365530,-85.879778481,6.939,9/12/2020 12:00:00 AM,2001,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,9/14/2020 8:23:25 AM,False,7277,Accepted,
27206572,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1230,6851,CANE RUN,RD,,,,,,,,38.151658850,-85.895763294,5.038,9/11/2020 12:00:00 AM,1913,2,1,0,1,CLEAR,DRY,False,COLLISION WITH TRAIN,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:21:18 AM,False,5224,Accepted,
27206581,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHAMBERLAIN,LN,,,,,BROWNHURST,,VINING,38.307057280,-85.558675043,3.238,9/11/2020 12:00:00 AM,1541,2,2,0,1,CLOUDY,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:21:55 AM,False,7751,Accepted,
27206582,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,,,ROLLINGTON,,ALTAWOOD,38.298375155,-85.511019814,8.947,9/11/2020 12:00:00 AM,1809,2,2,0,1,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:21:58 AM,False,7751,Accepted,
27206559,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,,,,WHITNEY,,LANSING,38.193544357,-85.761527807,3.084,9/11/2020 12:00:00 AM,1423,2,2,0,1,CLOUDY,DRY,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:20:20 AM,False,2499,Accepted,
27206565,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,36TH,ST,S,,RIVER PARK,,,,,38.255220423,-85.811289254,0.211,9/11/2020 12:00:00 AM,1623,2,2,0,1,CLOUDY,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:20:43 AM,False,7437,Accepted,
27206566,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,3RD,ST,S,,CENTRAL,,,,,38.204752711,-85.763939157,9.471,9/11/2020 12:00:00 AM,0850,2,2,0,0,CLOUDY,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:20:47 AM,False,5299,Accepted,
27196660,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1921,GRIFFITHS,AVE,,,,,,,,38.263457198,-85.781568644,0.133,9/11/2020 12:00:00 AM,0245,3,3,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,9/11/2020 8:11:38 AM,True,5331,Accepted,
27196661,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRADE,LN,,I 0065,I65 S EXIT130 OFF RAMP TO  GRADE LN,,,,,38.179147936,-85.719405566,0.088,9/11/2020 12:00:00 AM,0545,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/11/2020 8:11:46 AM,False,5165,Accepted,
27206575,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,1045,GOSS,AVE,,,,,,,,38.227589658,-85.735915538,14.113,9/11/2020 12:00:00 AM,1934,2,2,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:21:39 AM,False,5249,Accepted,
27200880,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,KY2051,ROCKFORD,,,,,38.174351902,-85.823414500,13.836,9/11/2020 12:00:00 AM,1659,2,2,0,4,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/12/2020 7:19:30 AM,False,7124,Accepted,
27206568,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MINYARD,DR,,,MEADOW HILL,,,,,38.139798686,-85.697454067,0.211,9/11/2020 12:00:00 AM,1830,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:20:53 AM,False,6878,Accepted,
27206561,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROADWAY,,W,,,,,,,38.249480246,-85.795559715,0.400,9/11/2020 12:00:00 AM,1444,2,2,0,3,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:20:27 AM,False,7220,Accepted,
27206562,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,NORTHWESTERN,PKWY,,US0150,22ND,,,,,38.269900353,-85.781861969,0.692,9/11/2020 12:00:00 AM,1555,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:20:32 AM,False,5322,Accepted,
27206563,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,6801,DIXIE,HWY,,,,,,,,38.154055810,-85.835449545,12.316,9/11/2020 12:00:00 AM,1040,2,2,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:20:38 AM,False,7234,Accepted,
27206569,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,UPPER HUNTERS,,LEWISTON,38.170618934,-85.826958259,13.462,9/11/2020 12:00:00 AM,2040,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/14/2020 8:20:57 AM,False,7444,Accepted,
27206570,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,KY2845,MANSLICK,,,,,38.118058852,-85.677250556,2.450,9/11/2020 12:00:00 AM,2050,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/14/2020 8:21:02 AM,False,5270,Accepted,
27221279,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4608,MUD,LN,,,,,,,,38.088339830,-85.681674786,1.082,9/11/2020 12:00:00 AM,2030,2,2,0,4,CLOUDY,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,9/17/2020 8:05:25 AM,False,5198,Accepted,
27206618,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,26TH,ST,N,,MAIN,,,,,38.260765054,-85.793558006,0.002,9/11/2020 12:00:00 AM,1930,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 8:23:38 AM,False,7487,Accepted,
27208201,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,,4TH,ST,S,,,,INDUSTRY,,BRANDEIS,38.218488641,-85.763224102,2.656,9/11/2020 12:00:00 AM,1523,2,2,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,9/14/2020 1:36:45 PM,False,5690,Accepted,
27281160,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,WATHEN,,,,,38.216437341,-85.795314245,17.155,9/11/2020 12:00:00 AM,1810,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/2/2020 8:06:32 AM,False,7107,Accepted,
27296132,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,I 0065,I65 N EXIT130 OFF RAMP TO KY61,,,,,38.177821153,-85.719342711,129.712,9/11/2020 12:00:00 AM,0235,2,2,0,0,CLOUDY,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,CURVE & LEVEL,DAYLIGHT,,,10/6/2020 8:19:53 AM,False,7720,Accepted,
27211640,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FEGENBUSH,LN,,,,,NORFOLK,,NORBROOK,38.183488658,-85.638383257,0.258,9/10/2020 12:00:00 AM,1340,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/15/2020 8:28:03 AM,False,6318,Accepted,
27211642,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,14509,SIGNATURE POINT,DR,,,,,,,,38.225929895,-85.498356601,0.172,9/10/2020 12:00:00 AM,1031,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,9/15/2020 8:28:09 AM,False,7802,Accepted,
27216721,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,LINWOOD,,READING,38.211187962,-85.740370803,9.816,9/10/2020 12:00:00 AM,1656,2,2,0,1,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/16/2020 8:37:27 AM,False,7938,Accepted,
